0.31335449,-0.44383758,0.41471940,0.04149736,-0.00651970,-0.99427247,0.09827396,-1.70108593,0.59057856,-0.25573263,2.05794382,-0.10250337,0.12283415,-0.43970320,-1.23198056,0.35716450,0.40071458,0.10001846,0.23121414,-0.15739176,0.29730377,0.51780105,-0.63962710,1.51453674,0.91186363,0.10728802,0.00000000,0.00000000,0.00000000,0.10284980,-1.03406990,-1.57780194,0.97975421,0.00000000,0.00000000,0.00000000
0.31526086,-0.42322892,0.44123787,0.04283190,-0.00736109,-0.99434805,0.09686708,-1.64060974,0.60286069,-0.23660648,1.96906650,-0.09472734,0.11386918,-0.46218848,-1.19600928,0.33470672,0.42199603,0.09959234,0.22789729,-0.17321460,0.30073422,0.51605856,-0.63924909,1.50780571,0.88136899,0.11548029,0.00000000,0.00000000,0.00000000,0.08140910,-1.03293848,-1.55097497,0.96900868,0.00000000,0.00000000,0.00000000
0.31598157,-0.40112984,0.46848536,0.04331441,-0.00810854,-0.99453950,0.09460049,-1.57463682,0.61669344,-0.21602969,1.87584829,-0.08690058,0.10460182,-0.48420081,-1.15594602,0.31014836,0.44417304,0.09923459,0.22440982,-0.18947786,0.30408511,0.51086771,-0.63780159,1.49898040,0.84960860,0.12125336,0.00000000,0.00000000,0.00000000,0.05975492,-1.03116906,-1.52241039,0.95725769,0.00000000,0.00000000,0.00000000
0.31751230,-0.37730837,0.49622971,0.04314435,-0.00944596,-0.99479461,0.09183151,-1.50449753,0.63162011,-0.19370519,1.77816045,-0.07912207,0.09507614,-0.50474215,-1.11304224,0.28409275,0.46699241,0.09883258,0.22067286,-0.20585272,0.30737999,0.50187969,-0.63542145,1.48791754,0.81721860,0.12493367,0.00000000,0.00000000,0.00000000,0.03850896,-1.02836847,-1.49257588,0.94476658,0.00000000,0.00000000,0.00000000
0.31806731,-0.35136348,0.52322400,0.04232370,-0.01175308,-0.99506402,0.08898409,-1.43132448,0.64778215,-0.16992438,1.67585182,-0.07151075,0.08536098,-0.52206093,-1.06909668,0.25727621,0.49066919,0.09831355,0.21662553,-0.22092451,0.30962288,0.48778149,-0.63191158,1.47386253,0.78478658,0.12662025,0.00000000,0.00000000,0.00000000,0.01816221,-1.02450359,-1.46189761,0.93155724,0.00000000,0.00000000,0.00000000
0.31679121,-0.32338500,0.54917157,0.04280193,-0.01469708,-0.99537444,0.08474502,-1.35550964,0.66495842,-0.14526083,1.56888723,-0.06419659,0.07554988,-0.53446645,-1.02595425,0.23061444,0.51531291,0.09759762,0.21221022,-0.23357354,0.31063291,0.46719465,-0.62663907,1.45581114,0.75231552,0.12597777,0.00000000,0.00000000,0.00000000,-0.00113326,-1.01942575,-1.43057585,0.91770047,0.00000000,0.00000000,0.00000000
0.31566370,-0.29311103,0.57450533,0.04428357,-0.01719079,-0.99562770,0.08042945,-1.27693331,0.68157166,-0.12018316,1.45735252,-0.05730742,0.06575095,-0.54116553,-0.98455822,0.20497175,0.54054660,0.09647498,0.20730484,-0.24409302,0.31142429,0.44030252,-0.61863810,1.43287361,0.71896321,0.12238681,0.00000000,0.00000000,0.00000000,-0.01938098,-1.01250851,-1.39877498,0.90363270,0.00000000,0.00000000,0.00000000
0.31318387,-0.26013988,0.59922558,0.04710298,-0.01817332,-0.99591780,0.07482520,-1.19525468,0.69469243,-0.09493567,1.34160125,-0.05092961,0.05606132,-0.54286015,-0.94227272,0.17976448,0.56423712,0.09505234,0.20227921,-0.25141871,0.31222996,0.40827712,-0.60684377,1.40360367,0.68401068,0.11597905,0.00000000,0.00000000,0.00000000,-0.03679388,-1.00257385,-1.36653447,0.89013886,0.00000000,0.00000000,0.00000000
0.31127638,-0.22506027,0.62514704,0.05123685,-0.01904439,-0.99604720,0.07001477,-1.11093450,0.70111310,-0.06976429,1.22203708,-0.04514433,0.04656735,-0.54267657,-0.89310592,0.15320332,0.57991844,0.09414109,0.19848546,-0.25457424,0.31269991,0.37321246,-0.58999324,1.36636901,0.64651114,0.10739247,0.00000000,0.00000000,0.00000000,-0.05348914,-0.98806196,-1.33388579,0.87821716,0.00000000,0.00000000,0.00000000
0.30881396,-0.18761623,0.65271598,0.05668448,-0.01999320,-0.99610609,0.06449661,-1.02510440,0.70002139,-0.04674558,1.09993422,-0.03999603,0.03736013,-0.53976524,-0.83876985,0.12628838,0.58612216,0.09425516,0.19644038,-0.25374010,0.31230912,0.33642662,-0.56712949,1.32031286,0.60557801,0.09693625,0.00000000,0.00000000,0.00000000,-0.06925380,-0.96816975,-1.30111516,0.86848390,0.00000000,0.00000000,0.00000000
0.30663094,-0.14925878,0.68150842,-0.06098997,0.02327762,0.99610126,-0.05933518,-0.93967080,0.69226760,-0.02828855,0.97971046,-0.03534329,0.02850972,-0.53411585,-0.78237671,0.10076526,0.58229154,0.09536868,0.19610664,-0.24931310,0.31016868,0.29904878,-0.53802544,1.26561022,0.56063670,0.08460954,0.00000000,0.00000000,0.00000000,-0.08391986,-0.94385934,-1.26869678,0.86062461,0.00000000,0.00000000,0.00000000
0.30341968,-0.11152060,0.70992225,-0.06606369,0.02660672,0.99611944,-0.05170793,-0.85489500,0.67707843,-0.01316016,0.87016052,-0.03068251,0.01999815,-0.52566850,-0.72591573,0.07759345,0.56935853,0.09726407,0.19720834,-0.24038640,0.30659193,0.26138964,-0.50404584,1.20443428,0.51223606,0.07053217,0.00000000,0.00000000,0.00000000,-0.09807906,-0.91758245,-1.23673975,0.85341972,0.00000000,0.00000000,0.00000000
0.29896799,-0.07411189,0.73458493,-0.06944953,0.02802980,0.99637610,-0.04032092,-0.77172863,0.65274483,0.00211312,0.77704978,-0.02553047,0.01169545,-0.51370978,-0.67098045,0.05713313,0.55115104,0.09933227,0.19892871,-0.22727677,0.30257797,0.22424147,-0.46773568,1.14001238,0.46136674,0.05554100,0.00000000,0.00000000,0.00000000,-0.11243075,-0.89173853,-1.20529497,0.84570271,0.00000000,0.00000000,0.00000000
0.29341537,-0.03920653,0.75570244,-0.07255026,0.02713230,0.99664772,-0.02633649,-0.69193292,0.61805320,0.02057000,0.70211804,-0.01962760,0.00346910,-0.50029546,-0.61301947,0.03686997,0.53065270,0.10086835,0.20058815,-0.21285245,0.30030617,0.18957315,-0.43198821,1.07507646,0.40811509,0.04009024,0.00000000,0.00000000,0.00000000,-0.12766840,-0.86807942,-1.17434919,0.83657324,0.00000000,0.00000000,0.00000000
0.28756449,-0.00819195,0.77261388,-0.07565389,0.02397823,0.99679005,-0.01054451,-0.61761624,0.57503235,0.04201296,0.64379764,-0.01302753,-0.00466983,-0.48723817,-0.55338651,0.01737911,0.50792021,0.10160618,0.20194887,-0.19880934,0.30005258,0.15911618,-0.39875641,1.01090991,0.35222656,0.02465203,0.00000000,0.00000000,0.00000000,-0.14444669,-0.84750408,-1.14371896,0.82544905,0.00000000,0.00000000,0.00000000
0.28495207,0.02254113,0.78750283,-0.07901009,0.02111385,0.99663889,0.00474622,-0.55072862,0.52676374,0.06505213,0.59947014,-0.00585986,-0.01266786,-0.47422591,-0.49498895,-0.00018047,0.48332909,0.10166250,0.20303042,-0.18417832,0.29880881,0.13452367,-0.36718929,0.94656706,0.29276812,0.01075042,0.00000000,0.00000000,0.00000000,-0.16306673,-0.82961476,-1.11309171,0.81240755,0.00000000,0.00000000,0.00000000
0.28084534,0.05132252,0.80099338,-0.08252231,0.01861309,0.99615180,0.02291640,-0.49205738,0.47506884,0.08893205,0.56720513,0.00183325,-0.02052358,-0.46056345,-0.43853155,-0.01578842,0.45769903,0.10122365,0.20393938,-0.16821271,0.29467493,0.11620668,-0.33652687,0.88103211,0.22824894,-0.00097567,0.00000000,0.00000000,0.00000000,-0.18460435,-0.81470853,-1.08182907,0.79684651,0.00000000,0.00000000,0.00000000
0.27705199,0.07635670,0.81236106,-0.08492633,0.01606743,0.99522948,0.04525026,-0.44286022,0.42144534,0.11321883,0.54431045,0.00996449,-0.02823667,-0.44555026,-0.38472226,-0.02943744,0.43172243,0.10044966,0.20478103,-0.15021455,0.28766540,0.10440807,-0.30791062,0.81416011,0.15761502,-0.01132364,0.00000000,0.00000000,0.00000000,-0.21107484,-0.80341446,-1.04878604,0.77759707,0.00000000,0.00000000,0.00000000
0.27229214,0.09766878,0.82256049,-0.08488122,0.01366408,0.99357384,0.07361717,-0.40383905,0.36837670,0.13736492,0.52704501,0.01835765,-0.03579194,-0.42822471,-0.33496276,-0.04083620,0.40616807,0.09951758,0.20565063,-0.12969355,0.27793911,0.09868417,-0.28367981,0.74660718,0.08131122,-0.02148336,0.00000000,0.00000000,0.00000000,-0.24390404,-0.79578340,-1.01303864,0.75383717,0.00000000,0.00000000,0.00000000
0.26629722,0.11579192,0.83058351,-0.08319160,0.01158454,0.99103415,0.10390487,-0.37408471,0.31953445,0.16077875,0.51188105,0.02676924,-0.04318012,-0.40914327,-0.29082021,-0.04963088,0.38146707,0.09855278,0.20660299,-0.10887518,0.26531014,0.09751847,-0.26659936,0.67968929,0.00112309,-0.03249307,0.00000000,0.00000000,0.00000000,-0.28248170,-0.79119015,-0.97482169,0.72560501,0.00000000,0.00000000,0.00000000
0.26070422,0.13191251,0.83631653,-0.08008236,0.00970503,0.98794264,0.13214397,-0.35149819,0.27888024,0.18250163,0.49664393,0.03492061,-0.05035270,-0.38979676,-0.25379142,-0.05551050,0.35798767,0.09764727,0.20766351,-0.09127644,0.24910635,0.09831808,-0.25957808,0.61516023,-0.08003954,-0.04529497,0.00000000,0.00000000,0.00000000,-0.32509831,-0.78936076,-0.93521839,0.69317454,0.00000000,0.00000000,0.00000000
0.25496444,0.14660767,0.84117216,-0.07702647,0.00919197,0.98424214,0.15890190,-0.33367389,0.24946292,0.20128712,0.48045552,0.04259120,-0.05722721,-0.37107912,-0.22523805,-0.05821301,0.33662990,0.09690537,0.20883280,-0.07863950,0.22936261,0.09836338,-0.26516089,0.55451292,-0.15899171,-0.06107897,0.00000000,0.00000000,0.00000000,-0.37025914,-0.78979099,-0.89500654,0.65687847,0.00000000,0.00000000,0.00000000
0.25071236,0.15823956,0.84357208,-0.07273747,0.00977377,0.98080313,0.18066251,-0.31843013,0.23218343,0.21618553,0.46349713,0.04966728,-0.06373361,-0.35361603,-0.20528623,-0.05792359,0.31867626,0.09642260,0.21008159,-0.07107332,0.20707725,0.09575094,-0.28457507,0.49885190,-0.23260486,-0.08065562,0.00000000,0.00000000,0.00000000,-0.41648880,-0.79177672,-0.85494274,0.61729401,0.00000000,0.00000000,0.00000000
0.24583440,0.16927937,0.84569234,-0.06817132,0.01222481,0.97743660,0.19955181,-0.30388275,0.22555175,0.22669847,0.44732413,0.05621060,-0.06985418,-0.33757335,-0.19253561,-0.05536697,0.30509219,0.09626772,0.21138188,-0.06746259,0.18371393,0.08935238,-0.31738406,0.44892037,-0.29801649,-0.10397898,0.00000000,0.00000000,0.00000000,-0.46228820,-0.79470766,-0.81590539,0.57520938,0.00000000,0.00000000,0.00000000
0.23987395,0.17793448,0.84724826,-0.06458490,0.01440003,0.97405583,0.21641786,-0.28918359,0.22653604,0.23317167,0.43337744,0.06232165,-0.07560551,-0.32353991,-0.18492907,-0.05150019,0.29603839,0.09647828,0.21272111,-0.06646600,0.16095367,0.07985095,-0.36197519,0.40444818,-0.35400897,-0.13002072,0.00000000,0.00000000,0.00000000,-0.50662971,-0.79765379,-0.77818501,0.53135753,0.00000000,0.00000000,0.00000000
0.23353566,0.18282750,0.84905452,-0.06105682,0.01635307,0.97085690,0.23117410,-0.27487496,0.23240244,0.23661382,0.42197895,0.06807589,-0.08106104,-0.31246349,-0.18155180,-0.04681447,0.29124922,0.09704735,0.21407653,-0.06718169,0.14085315,0.06984722,-0.41567358,0.36530870,-0.39989954,-0.15705173,0.00000000,0.00000000,0.00000000,-0.54799384,-0.79967022,-0.74248397,0.48697117,0.00000000,0.00000000,0.00000000
0.22725764,0.18557653,0.84995729,-0.05749246,0.01801958,0.96824157,0.24264832,-0.26097015,0.24130814,0.23802081,0.41236362,0.07345305,-0.08628892,-0.30448005,-0.18168108,-0.04163379,0.29056278,0.09797489,0.21543512,-0.06959375,0.12387966,0.05971559,-0.47605678,0.33169502,-0.43515009,-0.18420303,0.00000000,0.00000000,0.00000000,-0.58535582,-0.80096543,-0.70990300,0.44271779,0.00000000,0.00000000,0.00000000
0.22173624,0.18522203,0.85071844,-0.05404283,0.01818909,0.96614259,0.25162870,-0.24755071,0.25001118,0.23861656,0.40352219,0.07837432,-0.09130279,-0.30014449,-0.18326311,-0.03674237,0.29335174,0.09924346,0.21679719,-0.07313107,0.11149482,0.05125546,-0.53983849,0.30371907,-0.46000671,-0.21021643,0.00000000,0.00000000,0.00000000,-0.61755747,-0.80118781,-0.68120754,0.39984536,0.00000000,0.00000000,0.00000000
0.21644109,0.18152060,0.84984177,-0.05164692,0.01754989,0.96432871,0.25902644,-0.23450844,0.25705877,0.23901747,0.39532727,0.08286148,-0.09609839,-0.29894263,-0.18560427,-0.03237824,0.29906115,0.10084750,0.21817382,-0.07729636,0.10423028,0.04495065,-0.60250419,0.28181246,-0.47522932,-0.23405603,0.00000000,0.00000000,0.00000000,-0.64349151,-0.80038792,-0.65747249,0.35946998,0.00000000,0.00000000,0.00000000
0.21046175,0.17641646,0.84793895,-0.04948127,0.01471888,0.96329945,0.26341811,-0.22163755,0.26312703,0.23929308,0.38779861,0.08695683,-0.10063604,-0.30012873,-0.18861584,-0.02853088,0.30713367,0.10278298,0.21958087,-0.08261339,0.10064862,0.04011234,-0.65946209,0.26589632,-0.48312080,-0.25496545,0.00000000,0.00000000,0.00000000,-0.66269916,-0.79871345,-0.63931537,0.32152870,0.00000000,0.00000000,0.00000000
0.20582534,0.16935086,0.84649748,-0.04839550,0.01086532,0.96261042,0.26630998,-0.20891519,0.26795354,0.23993567,0.37981594,0.09059782,-0.10487167,-0.30418831,-0.19330350,-0.02479632,0.31638816,0.10498369,0.22100881,-0.08917661,0.10133488,0.03804277,-0.70864743,0.25495559,-0.48563743,-0.27267632,0.00000000,0.00000000,0.00000000,-0.67468482,-0.79516214,-0.62636065,0.28633529,0.00000000,0.00000000,0.00000000
0.20173885,0.16082719,0.84537333,-0.04692145,0.00523287,0.96282917,0.26595303,-0.19724980,0.27131927,0.24092242,0.37153581,0.09383217,-0.10877281,-0.31140423,-0.19855636,-0.02158894,0.32538709,0.10733514,0.22241616,-0.09713716,0.10503780,0.04004193,-0.74788654,0.24852145,-0.48403433,-0.28655994,0.00000000,0.00000000,0.00000000,-0.67918259,-0.78925771,-0.61836624,0.25359252,0.00000000,0.00000000,0.00000000
0.19887756,0.15236317,0.84511870,-0.04495227,-0.00034885,0.96309865,0.26536793,-0.18812446,0.27415800,0.24167433,0.36406806,0.09679660,-0.11233864,-0.32022899,-0.20366080,-0.01914835,0.33327207,0.10970431,0.22372051,-0.10485053,0.10839457,0.04667279,-0.77499080,0.24660736,-0.47919729,-0.29629827,0.00000000,0.00000000,0.00000000,-0.67610222,-0.78029674,-0.61439490,0.22267979,0.00000000,0.00000000,0.00000000
0.19792485,0.14469936,0.84548396,-0.04140075,-0.00548655,0.96327311,0.26525611,-0.18129341,0.27774620,0.24164149,0.35806996,0.09958147,-0.11557305,-0.32808286,-0.20835720,-0.01753593,0.33984277,0.11197156,0.22482418,-0.11078402,0.10900845,0.05574881,-0.78876984,0.24853492,-0.47277498,-0.30317819,0.00000000,0.00000000,0.00000000,-0.66550928,-0.76762515,-0.61338079,0.19328764,0.00000000,0.00000000,0.00000000
0.19712847,0.14073104,0.84499353,-0.03811385,-0.00958304,0.96385902,0.26349819,-0.17482425,0.28234410,0.24062094,0.35341123,0.10217804,-0.11845099,-0.33264500,-0.21251012,-0.01676661,0.34515145,0.11406699,0.22567013,-0.11442862,0.10685270,0.06317184,-0.79036683,0.25286406,-0.46585974,-0.30911064,0.00000000,0.00000000,0.00000000,-0.64783156,-0.75092381,-0.61434811,0.16555214,0.00000000,0.00000000,0.00000000
0.19694497,0.13834247,0.84345895,-0.03635219,-0.01356616,0.96379066,0.26382211,-0.16887762,0.28707126,0.23888314,0.34985119,0.10457601,-0.12096343,-0.33240923,-0.21616758,-0.01672103,0.34947601,0.11602014,0.22630456,-0.11441375,0.10300113,0.06773376,-0.78151828,0.25794813,-0.45967630,-0.31492329,0.00000000,0.00000000,0.00000000,-0.62452888,-0.72987503,-0.61553919,0.13963559,0.00000000,0.00000000,0.00000000
0.19777881,0.13735136,0.84164327,-0.03539883,-0.01584156,0.96314269,0.26618055,-0.16401525,0.29122910,0.23673855,0.34756184,0.10685629,-0.12316903,-0.32775676,-0.21794583,-0.01764853,0.35291904,0.11778629,0.22680885,-0.11045896,0.09638060,0.06979670,-0.76315886,0.26276794,-0.45547935,-0.32023397,0.00000000,0.00000000,0.00000000,-0.59788263,-0.70545298,-0.61603385,0.11518464,0.00000000,0.00000000,0.00000000
0.19763473,0.13868025,0.83868831,-0.03386365,-0.01651623,0.96228516,0.26942113,-0.16028276,0.29527602,0.23415145,0.34683859,0.10911402,-0.12513496,-0.32060188,-0.21718368,-0.01950704,0.35504481,0.11919486,0.22718264,-0.10301539,0.08578385,0.07119950,-0.73723042,0.26736796,-0.45252720,-0.32366186,0.00000000,0.00000000,0.00000000,-0.57043028,-0.67967647,-0.61599398,0.09227832,0.00000000,0.00000000,0.00000000
0.19940370,0.14220926,0.83500260,-0.03161037,-0.01584991,0.96117604,0.27366078,-0.15873893,0.29943526,0.23125295,0.34749034,0.11135858,-0.12689842,-0.31310993,-0.21541543,-0.02162199,0.35540664,0.12015354,0.22737293,-0.09295134,0.07323693,0.07444340,-0.70785171,0.27152252,-0.45005822,-0.32439184,0.00000000,0.00000000,0.00000000,-0.54480827,-0.65465289,-0.61547869,0.07170051,0.00000000,0.00000000,0.00000000
0.20188633,0.14649220,0.83119339,-0.02996530,-0.01405790,0.95998830,0.27807716,-0.15888722,0.30258074,0.22852562,0.34885642,0.11352973,-0.12848587,-0.30615792,-0.21382073,-0.02355936,0.35443991,0.12080866,0.22745128,-0.08252066,0.06269955,0.07793301,-0.68123746,0.27399436,-0.44841489,-0.32452995,0.00000000,0.00000000,0.00000000,-0.52336085,-0.63249195,-0.61452782,0.05384911,0.00000000,0.00000000,0.00000000
0.20448430,0.14947551,0.82844943,-0.02757271,-0.01223555,0.95886868,0.28224254,-0.15914422,0.30409998,0.22623484,0.35012305,0.11552273,-0.12990215,-0.30108657,-0.21298032,-0.02511722,0.35260698,0.12131215,0.22750154,-0.07353109,0.05594952,0.08000623,-0.66169798,0.27449262,-0.44759819,-0.32611281,0.00000000,0.00000000,0.00000000,-0.50767785,-0.61485863,-0.61352724,0.03810905,0.00000000,0.00000000,0.00000000
0.20758907,0.15177731,0.82814521,-0.02518423,-0.01121624,0.95821327,0.28472316,-0.15778917,0.30361861,0.22459629,0.35025087,0.11719618,-0.13115305,-0.29917243,-0.21259733,-0.02643668,0.35015368,0.12175334,0.22757651,-0.06758020,0.05329131,0.08032259,-0.65049720,0.27326354,-0.44715643,-0.32954893,0.00000000,0.00000000,0.00000000,-0.49761987,-0.60206336,-0.61300260,0.02393681,0.00000000,0.00000000,0.00000000
0.20981862,0.15323898,0.82993704,-0.02460121,-0.01013171,0.95792431,0.28578523,-0.15477692,0.30134481,0.22371501,0.34830785,0.11842227,-0.13224688,-0.29936653,-0.21203244,-0.02779264,0.34720552,0.12216838,0.22769901,-0.06483319,0.05317060,0.07817721,-0.64717180,0.27078006,-0.44661474,-0.33455020,0.00000000,0.00000000,0.00000000,-0.49224237,-0.59349328,-0.61293668,0.01103142,0.00000000,0.00000000,0.00000000
0.21185525,0.15472798,0.83092111,-0.02512207,-0.00873834,0.95809156,0.28522459,-0.15176073,0.29848179,0.22329564,0.34419841,0.11915046,-0.13313623,-0.29981226,-0.21173643,-0.02899943,0.34412029,0.12259859,0.22788529,-0.06406762,0.05388572,0.07375941,-0.65006006,0.26752666,-0.44600990,-0.34033293,0.00000000,0.00000000,0.00000000,-0.49048072,-0.58815652,-0.61282307,-0.00049174,0.00000000,0.00000000,0.00000000
0.21353789,0.15599467,0.83160561,-0.02612481,-0.00724059,0.95807439,0.28523421,-0.14963737,0.29522941,0.22320540,0.33871928,0.11948922,-0.13381478,-0.30015817,-0.21173604,-0.03003536,0.34120223,0.12310749,0.22817390,-0.06429168,0.05499497,0.06877902,-0.65602034,0.26419154,-0.44511721,-0.34536636,0.00000000,0.00000000,0.00000000,-0.49083897,-0.58524799,-0.61296421,-0.00989708,0.00000000,0.00000000,0.00000000
0.21523288,0.15709993,0.83218235,-0.02706458,-0.00566363,0.95809668,0.28510731,-0.14811173,0.29183656,0.22329080,0.33274692,0.11958595,-0.13431954,-0.30091795,-0.21200615,-0.03091664,0.33854681,0.12372867,0.22858632,-0.06504878,0.05625786,0.06474351,-0.66172469,0.26122794,-0.44431445,-0.34867564,0.00000000,0.00000000,0.00000000,-0.49204686,-0.58414853,-0.61390346,-0.01682200,0.00000000,0.00000000,0.00000000
0.21570157,0.15784466,0.83286065,-0.02804172,-0.00455101,0.95810509,0.28500462,-0.14655183,0.28857106,0.22341262,0.32685345,0.11953875,-0.13468122,-0.30232924,-0.21275371,-0.03157471,0.33624211,0.12447797,0.22912769,-0.06595395,0.05740807,0.06212130,-0.66498923,0.25896257,-0.44404784,-0.35032073,0.00000000,0.00000000,0.00000000,-0.49313778,-0.58423692,-0.61600608,-0.02129242,0.00000000,0.00000000,0.00000000
0.21624750,0.15834463,0.83330208,-0.02892652,-0.00342315,0.95809489,0.28496608,-0.14502873,0.28552917,0.22355309,0.32135212,0.11940544,-0.13492340,-0.30413291,-0.21393815,-0.03203879,0.33438832,0.12536442,0.22979756,-0.06646249,0.05794418,0.06066004,-0.66568512,0.25773361,-0.44400895,-0.35090816,0.00000000,0.00000000,0.00000000,-0.49362376,-0.58491242,-0.61923784,-0.02368194,0.00000000,0.00000000,0.00000000
0.21650709,0.15828048,0.83349961,-0.02967083,-0.00266648,0.95804518,0.28506488,-0.14382851,0.28305736,0.22363147,0.31641519,0.11920800,-0.13505028,-0.30563241,-0.21537310,-0.03238874,0.33317041,0.12641086,0.23060146,-0.06668551,0.05801536,0.06001806,-0.66430229,0.25752303,-0.44447970,-0.35088074,0.00000000,0.00000000,0.00000000,-0.49348041,-0.58569920,-0.62321591,-0.02479077,0.00000000,0.00000000,0.00000000
0.21695349,0.15849154,0.83356911,-0.02994406,-0.00200166,0.95807397,0.28494486,-0.14300548,0.28123477,0.22363266,0.31210586,0.11894997,-0.13506119,-0.30658740,-0.21663944,-0.03279653,0.33272111,0.12764722,0.23155065,-0.06670973,0.05746081,0.05997109,-0.66149455,0.25849059,-0.44569927,-0.35051185,0.00000000,0.00000000,0.00000000,-0.49267772,-0.58608752,-0.62752080,-0.02527374,0.00000000,0.00000000,0.00000000
0.21702473,0.15862682,0.83354133,-0.02982100,-0.00123799,0.95803887,0.28508022,-0.14192727,0.27993649,0.22357675,0.30834424,0.11861343,-0.13494986,-0.30731753,-0.21793614,-0.03318645,0.33307669,0.12909031,0.23264575,-0.06682325,0.05667796,0.06003181,-0.65837246,0.26057026,-0.44742006,-0.34999904,0.00000000,0.00000000,0.00000000,-0.49121001,-0.58579153,-0.63179004,-0.02547222,0.00000000,0.00000000,0.00000000
0.21696799,0.15884031,0.83357137,-0.02991482,-0.00082926,0.95793819,0.28540993,-0.14028023,0.27910027,0.22346947,0.30494869,0.11815486,-0.13469277,-0.30819824,-0.21936920,-0.03351664,0.33414716,0.13074283,0.23388086,-0.06727155,0.05613178,0.05963946,-0.65588856,0.26341373,-0.44915357,-0.34937620,0.00000000,0.00000000,0.00000000,-0.48928311,-0.58486849,-0.63570833,-0.02557620,0.00000000,0.00000000,0.00000000
0.21617982,0.15899178,0.83345121,-0.02963067,-0.00054555,0.95802367,0.28515330,-0.13810784,0.27821031,0.22345990,0.30174464,0.11753900,-0.13427483,-0.30897251,-0.22059891,-0.03392162,0.33583343,0.13261804,0.23525971,-0.06811707,0.05579861,0.05869059,-0.65426707,0.26653174,-0.45074221,-0.34852818,0.00000000,0.00000000,0.00000000,-0.48737097,-0.58369368,-0.63919318,-0.02542789,0.00000000,0.00000000,0.00000000
0.21484587,0.15934435,0.83343357,-0.02972627,-0.00020814,0.95794731,0.28540015,-0.13555206,0.27720067,0.22357823,0.29863262,0.11674102,-0.13368301,-0.30953622,-0.22152688,-0.03444498,0.33802289,0.13473095,0.23678297,-0.06904044,0.05554394,0.05712974,-0.65398073,0.26964864,-0.45198852,-0.34749967,0.00000000,0.00000000,0.00000000,-0.48589852,-0.58251387,-0.64204353,-0.02466944,0.00000000,0.00000000,0.00000000
0.21384029,0.15976088,0.83357900,-0.02990510,-0.00021734,0.95797795,0.28527865,-0.13271594,0.27607292,0.22383538,0.29549623,0.11573139,-0.13290501,-0.31003594,-0.22242029,-0.03497528,0.34064466,0.13709605,0.23844250,-0.06989589,0.05490033,0.05503363,-0.65496629,0.27273712,-0.45309034,-0.34624407,0.00000000,0.00000000,0.00000000,-0.48484257,-0.58132178,-0.64411217,-0.02286933,0.00000000,0.00000000,0.00000000
0.21198946,0.16014540,0.83379251,-0.03011094,0.00028713,0.95790869,0.28548941,-0.13000412,0.27425539,0.22443518,0.29215932,0.11448200,-0.13194127,-0.31049800,-0.22399245,-0.03521771,0.34376100,0.13974164,0.24022894,-0.07092208,0.05377003,0.05239652,-0.65716314,0.27575523,-0.45421049,-0.34457058,0.00000000,0.00000000,0.00000000,-0.48412853,-0.58022505,-0.64549595,-0.01940099,0.00000000,0.00000000,0.00000000
0.21057950,0.16070449,0.83380014,-0.03046593,0.00092004,0.95795691,0.28528860,-0.12720187,0.27216798,0.22526640,0.28861284,0.11298118,-0.13078356,-0.31131801,-0.22589788,-0.03530124,0.34738863,0.14270368,0.24214110,-0.07153007,0.05233046,0.04990989,-0.66087228,0.27895775,-0.45539591,-0.34185508,0.00000000,0.00000000,0.00000000,-0.48438588,-0.57945257,-0.64584637,-0.01390599,0.00000000,0.00000000,0.00000000
0.20890750,0.16153690,0.83404309,-0.03076563,0.00162584,0.95772845,0.28601938,-0.12366664,0.26991767,0.22628610,0.28493971,0.11123969,-0.12943918,-0.31264839,-0.22783023,-0.03532127,0.35166183,0.14602914,0.24417830,-0.07188044,0.05076717,0.04745691,-0.66656733,0.28236493,-0.45696428,-0.33758497,0.00000000,0.00000000,0.00000000,-0.48603213,-0.57897282,-0.64467394,-0.00672153,0.00000000,0.00000000,0.00000000
0.20667142,0.16194639,0.83385259,-0.03134111,0.00214053,0.95761168,0.28634432,-0.11968810,0.26743868,0.22754684,0.28103301,0.10923055,-0.12790325,-0.31447908,-0.22985324,-0.03521952,0.35681033,0.14977279,0.24633360,-0.07257346,0.04935645,0.04466795,-0.67463410,0.28606564,-0.45959780,-0.33118221,0.00000000,0.00000000,0.00000000,-0.48899096,-0.57832569,-0.64131463,0.00187080,0.00000000,0.00000000,0.00000000
0.20410506,0.16272956,0.83415407,-0.03200607,0.00291266,0.95744312,0.28682721,-0.11481101,0.26524171,0.22890031,0.27686787,0.10693292,-0.12616675,-0.31702089,-0.23189186,-0.03500049,0.36305448,0.15398809,0.24859114,-0.07443685,0.04799459,0.04099164,-0.68540418,0.29063261,-0.46351326,-0.32174972,0.00000000,0.00000000,0.00000000,-0.49248013,-0.57662022,-0.63516170,0.01186780,0.00000000,0.00000000,0.00000000
0.20240165,0.16376851,0.83446282,-0.03238779,0.00312861,0.95728475,0.28731027,-0.10859855,0.26374862,0.23020048,0.27261418,0.10435332,-0.12422269,-0.32066613,-0.23301733,-0.03503060,0.37064111,0.15874231,0.25093997,-0.07810776,0.04709223,0.03659541,-0.69953102,0.29726532,-0.46782947,-0.30816853,0.00000000,0.00000000,0.00000000,-0.49393642,-0.57147914,-0.62543064,0.02411423,0.00000000,0.00000000,0.00000000
